date,N,mean_tone,sum_tone_x_polarity,sum_polarity,mean_pos,mean_neg,relative_N,coverage_scaled,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,event_name,event_date
2020-12-06,473,-2.258777112354334,-8100.978703851096,3506.207828132201,2.576962213518604,4.83573932587294,0.3812272806947131,0.3229724377828314,2.258777112354334,2.310467348470494,0.7295227503851439,0.6523585632276612,3.62228004680584,-1.6373890234085688,-1.908493430085004,-0.8422995669993406,-1.6390899825491392,-1.0447677044926975,soleimani_assassination,2020-01-03
2020-12-07,464,-3.0204239419040397,-13483.564583012354,3869.008528250156,2.658978253455476,5.679402195359514,0.3739734846561245,0.3177068956926435,3.0204239419040397,3.485018056838089,0.9596095142580698,0.6811157430657464,3.608213362117601,-0.7871837022901251,-0.7346050065569716,-0.7203949938969955,-0.974904326831229,-1.0691307181209084,soleimani_assassination,2020-01-03
2020-12-08,1476,-2.370053006017429,-29704.13586201496,9069.253434010756,1.8872138201656603,4.25726682618309,1.189622550328534,0.7837291775260339,2.370053006017429,3.27525700744242,1.857479693099144,0.6928603198893458,3.5789242522220013,-1.513174816463722,-0.944247779609222,-0.244685400652432,-0.7036475658194669,-1.1198584481695726,soleimani_assassination,2020-01-03
2020-12-09,1127,-2.640112211282281,-29225.91278272631,8438.339468945904,2.4236614937137406,5.063773704996022,0.9083364594988196,0.6462318989361723,2.640112211282281,3.463467295939107,1.7061247277015252,0.6763028421092195,3.5702249416832146,-1.2117151839606355,-0.7561436157947926,-0.3248762909633024,-1.0860647325356363,-1.1349253545451523,soleimani_assassination,2020-01-03
2020-12-10,774,-3.3025454831347143,-23516.552322929925,5877.492934668344,2.1455573195879047,5.44810280272262,0.6238264593186215,0.4847853760040675,3.3025454831347143,4.001119624358497,1.6010257538119972,0.7174541281767196,3.619412748771949,-0.472259217278791,-0.2187944492427707,-0.380559831075907,-0.1356205626181135,-1.0497337659793988,soleimani_assassination,2020-01-03
2020-12-11,571,-2.3303482629758365,-11436.867692407784,4310.39402287333,2.6092514577181505,4.939599720693988,0.460213059781567,0.378582356430538,2.3303482629758365,2.65332302144942,0.8822287367012034,0.6543511858890569,3.519744849119567,-1.5574961245791383,-1.5658310804873117,-0.7613928787627546,-1.593067688415667,-1.2223551370659602,soleimani_assassination,2020-01-03
2020-12-12,697,-4.413922979670645,-31624.329009517896,5999.706325855535,2.096988528712407,6.51091150838305,0.5617662043218078,0.4458173630840297,4.413922979670645,5.270979493318516,1.9678035036527703,0.7563879088191655,3.712303332446605,0.7683407887433951,1.0503493936371555,-0.1862336374906381,0.7636073439839417,-0.8888504728541696,soleimani_assassination,2020-01-03
2020-12-13,647,-3.813767959768527,-26876.26047922883,5648.773520108271,2.4584742273091447,6.272242187077671,0.5214673374407598,0.419675222783522,3.813767959768527,4.757893086624171,1.6005439181605148,0.7184109401081937,3.827056176393137,0.0984043147500672,0.5375522970135631,-0.3808151172488739,-0.1135217071780811,-0.6901024975559928,soleimani_assassination,2020-01-03
2020-12-14,1106,-2.193929180628876,-24764.790579594734,9674.928184480772,3.276872744441787,5.470801925070664,0.8914109354087796,0.6373230772304301,2.193929180628876,2.559687276988692,1.3982416966240314,0.625400707245961,3.698106310914182,-1.7097769786621944,-1.6594140272837452,-0.4879988836635354,-2.26171783941018,-0.913439225409603,soleimani_assassination,2020-01-03
2020-12-15,549,-3.75579292296192,-20167.44482707018,4730.82518742844,2.4306874979256343,6.186480420887553,0.4424815583539059,0.366364934815037,3.75579292296192,4.262986694300727,1.375990829399721,0.7179250165685056,3.760084816051724,0.0336883822828416,0.0429249637365298,-0.4997878385103018,-0.1247447633558324,-0.806094588148731,soleimani_assassination,2020-01-03
2020-12-16,596,-3.616058487498046,-21047.144617051992,5158.733205295929,2.5197670694187027,6.135825556916749,0.4803624932220909,0.3922869856388581,3.616058487498046,4.079905624009612,1.418532683954417,0.7088856675449263,3.7974356335720056,-0.122293308923179,-0.1400528740449955,-0.477248312415109,-0.3335206583598959,-0.741404258021954,soleimani_assassination,2020-01-03
2020-12-17,601,-2.92537461323753,-16102.7269960514,4841.601735454206,2.5652675481684293,5.490642161405959,0.4843923799101958,0.3950055167434034,2.92537461323753,3.325909043309766,1.1555391107699244,0.6815669935923403,3.7476792699245705,-0.893284642864878,-0.8936243045142711,-0.6165875717799909,-0.9644820904163116,-0.8275805669745683,soleimani_assassination,2020-01-03
2020-12-18,317,-2.6824922396130546,-8436.71617569853,2510.55261804176,2.6186160537609173,5.301108293373971,0.2554948160258437,0.2275297705953045,2.6824922396130546,3.360501634209602,0.610346843902843,0.6693551518989102,3.704247554157954,-1.16440752876134,-0.8590512190715863,-0.9054413477748467,-1.2465309605886337,-0.9028028035263944,soleimani_assassination,2020-01-03
2020-12-19,153,-2.9769314580392567,-3930.0424104380295,1143.0211632825328,2.246897549681459,5.223829007720717,0.1233145326560065,0.1162837190480977,2.9769314580392567,3.4382936525442083,0.3461686612920808,0.6992397550068034,3.676983158245262,-0.8357331608789015,-0.7813030647217487,-1.045408236925865,-0.5563059516398019,-0.950023798658334,soleimani_assassination,2020-01-03
2020-12-20,479,-5.013091595199528,-23811.55033946788,4124.378606011274,1.7986510771510464,6.811742672350573,0.3860631447204389,0.3264674586912891,5.013091595199528,5.773366757543206,1.6366112732714506,0.7911069888929115,3.899131333187032,1.4371761667768073,1.552453380633954,-0.3617059105577945,1.5654910855239832,-0.5652708072079995,soleimani_assassination,2020-01-03
2020-12-21,859,-4.099638079571465,-34289.914285704974,7266.346636063682,2.179719165140742,6.279357244712207,0.6923345330164029,0.5261089561897876,4.099638079571465,4.719003373100911,2.1568563107992484,0.7423218493922277,3.9881581479151,0.417513234495611,0.498684511932811,-0.0860696760307793,0.4387328272041398,-0.4110794288863125,soleimani_assassination,2020-01-03
2020-12-22,332,-3.1172541243497083,-9712.42756262937,2591.120344441444,2.3436626131887666,5.460916737538476,0.267584476090158,0.237113102065221,3.1172541243497083,3.748350625035532,0.7391417953501637,0.6997067352553241,3.967771608122734,-0.6790948438242541,-0.4714209216616443,-0.8372032044343015,-0.5455204161903101,-0.4463882139910743,soleimani_assassination,2020-01-03
2020-12-23,2321,-4.633822786499551,-132997.82875577625,26627.51001606286,3.419303603747824,8.053126390247376,1.8706734006182435,1.0545466366109502,4.633822786499551,4.994752745395504,4.886582234154282,0.7019547205310883,4.075878466504983,1.0138088700447858,0.7742783995578287,1.360193758561152,-0.4936001798237991,-0.2591508568992562,soleimani_assassination,2020-01-03
2020-12-24,1202,-4.821938401959719,-65227.45706409678,12712.24829961971,2.8769876624226813,7.698926064382402,0.9687847598203916,0.6774164792177308,4.821938401959719,5.131071666217224,3.2664605352603244,0.7279679338598575,4.18865074893777,1.2237971363180955,0.9105204552821442,0.501820852822901,0.1072098874143114,-0.0638331459611843,soleimani_assassination,2020-01-03
2020-12-25,483,-3.596743388382281,-17063.27862409387,4347.822986281621,2.7024802584813443,6.299223646863626,0.3892870540709227,0.3287907048185475,3.596743388382281,3.924556882359845,1.182575793717661,0.6997812539827394,4.163627603198661,-0.1438542206332198,-0.2953140203992109,-0.602262995966201,-0.5437993061889037,-0.1071723729485024,soleimani_assassination,2020-01-03
2020-12-26,367,-4.392631868630794,-16182.485150804348,3424.498176688782,2.469212916759236,6.86184478539003,0.2957936829068916,0.2591233899692758,4.392631868630794,4.7255055531819625,1.138233660686686,0.735376953441142,4.220039422282969,0.7445741094948153,0.5051830256797818,-0.6257563456339542,0.2783311363173446,-0.0094690442962095,soleimani_assassination,2020-01-03
2020-12-27,291,-4.675717319709062,-13878.497862534548,2676.1863925377183,2.260399746567664,6.936117066276727,0.2345394052476987,0.2106979492999009,4.675717319709062,5.185923484714431,0.9851640507687284,0.7542113179839287,4.317719226908674,1.06057458044833,0.9653413449079502,-0.7068556889334094,0.7133360580208878,0.1597090146451952,soleimani_assassination,2020-01-03
2020-12-28,399,-4.142601535462391,-14702.810816365629,3290.8122756154658,2.052524139055103,6.195125674517493,0.3215849577107622,0.2788317418423526,4.142601535462391,4.4678363835311234,1.1550888018917829,0.7511383017647763,4.33164774793704,0.4654721537675506,0.247659145954245,-0.6168261544373764,0.6423606249623779,0.1838327335708499,soleimani_assassination,2020-01-03
2020-12-29,557,-4.178308616779585,-23176.046278000544,5081.870604430627,2.472668496305565,6.650977113085152,0.4489293770548736,0.3708249230581923,4.178308616779585,4.560534512192128,1.549420971330672,0.7289824043844365,4.3562759469721,0.5053309825050584,0.3403050056371363,-0.407901077797512,0.1306404454303538,0.2264879264629703,soleimani_assassination,2020-01-03
2020-12-30,752,-4.290796033285401,-31731.768934563177,6782.3017120293625,2.3641111003981,6.654907133683502,0.6060949578909605,0.4738057407324065,4.290796033285401,4.678613586045935,2.0330037928824614,0.7378748951338786,4.393331806543263,0.6308975789401196,0.4583174991552238,-0.1516892191551072,0.3360244515338157,0.2906673995759308,soleimani_assassination,2020-01-03
2020-12-31,1266,-4.256876346221861,-48698.90380484412,10544.28756990542,2.0359723995215417,6.292848745743403,1.020367309428133,0.7032793312334489,4.256876346221861,4.618510589927029,2.993773149914398,0.7555509520481154,4.424819047513595,0.5930339690447771,0.3982483928487015,0.3573456177357191,0.7442767042996131,0.3452022169744006,soleimani_assassination,2020-01-03
2021-01-01,643,-3.918407975928076,-21936.218112157687,5011.2180811612325,1.9375441311348975,5.855952107062975,0.518243428090276,0.4175540271777656,3.918407975928076,4.377422366554537,1.6361470304742454,0.7513896110402274,4.422093297807966,0.2152110749034134,0.1572961100313509,-0.3619518756844125,0.6481649498942146,0.3404813123193859,soleimani_assassination,2020-01-03
2021-01-02,914,-4.801949872971296,-47724.19348116741,8909.960429909821,2.473182847928914,7.27513272090021,0.7366632865855556,0.551965620791369,4.801949872971296,5.356274458970906,2.650511242643637,0.7462963903387496,4.526121807183559,1.2014844934395912,1.135596264675801,0.1754785882561376,0.5305301835376436,0.5206551093306377,soleimani_assassination,2020-01-03
2021-01-03,912,-4.923459533393322,-42302.12822235853,8146.782986370797,2.0047082740768016,6.928167807470124,0.7350513319103137,0.5510369990766166,4.923459533393322,5.192494791272591,2.713008366356215,0.7755808705084329,4.608675087123737,1.3371223715873657,0.9719089461542167,0.2085908153919584,1.2068945479632458,0.6636345482539883,soleimani_assassination,2020-01-03
2021-01-04,1937,-5.021166315085416,-100755.59629965192,17657.87158253725,2.04746319830067,7.068629513386086,1.5611781029717955,0.9404673491069075,5.021166315085416,5.705987600413526,4.722242973773281,0.775401231310884,4.730671631181053,1.4461897535826265,1.48511221606939,1.2731235288639515,1.2027455396498972,0.874928362776473,soleimani_assassination,2020-01-03
2021-01-05,1056,-3.924389717152916,-35843.685016163465,8534.951079458982,2.078975160106772,6.003364877259688,0.8511120685277317,0.6157865766142033,3.924389717152916,4.199635672479513,2.416586509225576,0.7427755884440389,4.6826729116705526,0.2218883274325401,-0.0203903368331247,0.0515405820648819,0.4492125394481389,0.7917962329613553,soleimani_assassination,2020-01-03
2021-01-06,1158,-5.489989120464144,-73583.0439090333,11844.39072567455,2.369163784186991,7.859152904651139,0.9333217569650694,0.6592396410896489,5.489989120464144,6.212480288203484,3.61921845736086,0.768372073698853,4.850835059245317,1.9695237035582671,1.991319311737966,0.6887190610391982,1.0403977126384207,1.0830472835048175,soleimani_assassination,2020-01-03
2021-01-07,1137,-4.059106126209042,-45190.1300046861,10193.383478362515,2.453025423422534,6.512131549631577,0.9163962328750292,0.6504464602948986,4.059106126209042,4.433280676687102,2.640231211754009,0.7263823231656283,4.811466228148486,0.3722685343444535,0.2131229237698469,0.1700320221174132,0.0705880808049874,1.0148618233344644,soleimani_assassination,2020-01-03
2021-01-08,963,-3.600027204143132,-32437.556670479207,7807.5927180349245,2.253772855890492,5.853800060033624,0.7761561761289826,0.5744515777133085,3.600027204143132,4.154616902025512,2.0680413072308528,0.7220163322288662,4.75407218316668,-0.1401885877898475,-0.0653837229006065,-0.1331256427141481,-0.0302503383139613,0.9154573132412648,soleimani_assassination,2020-01-03
2021-01-09,591,-3.8831747839458752,-20962.94777193949,4981.318285375683,2.272725878226456,6.15590066217233,0.4763326065339862,0.3895610439725274,3.8831747839458752,4.20831325584699,1.5127336227617487,0.7303563199373968,4.693627721677066,0.1758812357429654,-0.0117176464275835,-0.4273387694329228,0.1623728686923675,0.8107695867684747,soleimani_assassination,2020-01-03
2021-01-10,472,-4.2174073418998015,-18901.98000842965,3819.226207049534,1.9370868026195205,6.154494144519322,0.3804213033570922,0.3223887448646534,4.2174073418998015,4.949164826513901,1.3596446595380511,0.7606046562131387,4.720237729347351,0.5489758095514841,0.7287161859840753,-0.5084483665011506,0.860998783222141,0.8568572039921681,soleimani_assassination,2020-01-03
2021-01-11,480,-3.6920721088241,-17065.14144213563,4026.4508607968746,2.3481835922513605,6.040255701075462,0.3868691220580598,0.3270487764320606,3.6920721088241,4.238258961083725,1.2074876656898594,0.7200690724293148,4.681309755897411,-0.0374414027357649,0.0182111735555411,-0.5890641875391837,-0.0752249162837132,0.7894352940895123,soleimani_assassination,2020-01-03
2021-01-12,508,-4.357325398560374,-21609.49644181257,4492.308780353776,2.2429010609105364,6.600226459470912,0.4094364875114467,0.3431899702598329,4.357325398560374,4.810331946975113,1.4953903739443493,0.7463678935149192,4.697234686310221,0.7051624720282399,0.5899615890691842,-0.4365275698128547,0.5321816453366616,0.8170167253417525,soleimani_assassination,2020-01-03
2021-01-13,935,-4.336272894958023,-36827.92277960393,7698.246918804756,1.9485731347695208,6.284846029727544,0.7535888106755958,0.5616644369777052,4.336272894958023,4.783936286798384,2.4355302741282814,0.7633336654142583,4.709792852024767,0.6816621436724232,0.5635808124095656,0.0615773679040315,0.9240289125989212,0.8387670360389584,soleimani_assassination,2020-01-03
2021-01-14,631,-3.459465983895196,-19736.490163258004,5162.750819175134,2.3611947570025875,5.820660740897783,0.5085717000388245,0.4111633091727642,3.459465983895196,3.822863208883545,1.422405481908961,0.7114108459128229,4.623844314499819,-0.2970931960166681,-0.3969503526489952,-0.4751964265377402,-0.2751982755835139,0.6899071278620251,soleimani_assassination,2020-01-03
2021-01-15,1245,-3.62763378847735,-36640.27527155277,9364.448536843864,1.9470058113211104,5.57463959979846,1.0034417853380928,0.6948665941898046,3.62763378847735,3.912699731051304,2.520721535567114,0.7411462911502358,4.555779367266628,-0.1093721201197411,-0.3071644859073895,0.1067134034714091,0.4115817322014956,0.572020982419939,soleimani_assassination,2020-01-03
2021-01-16,585,-3.732768048879069,-18499.171877177185,4452.220117909888,1.938932315654388,5.671700364533456,0.4714967425082604,0.3862800749670648,3.732768048879069,4.15504431210865,1.441893921755671,0.7452337542577957,4.5196641135324525,0.007986351231396,-0.0649565538178918,-0.4648710610106037,0.5059871773669494,0.5094706062358708,soleimani_assassination,2020-01-03
2021-01-17,488,-2.6613653360809595,-11667.110573914018,3915.167770574455,2.6807597198431843,5.342125055924143,0.3933169407590275,0.3316871927938644,2.6613653360809595,2.979977170225366,0.8827407973235929,0.6658608723958908,4.350268939765387,-1.187990907703996,-1.239361119664234,-0.7611215787951937,-1.3272360344533845,0.2160839967748136,soleimani_assassination,2020-01-03
2021-01-18,581,-2.2964326646458657,-11153.759660851729,4452.983077024359,2.683954990417478,4.980387655063344,0.4682728331577766,0.3840867665733855,2.2964326646458657,2.5047837523570973,0.8820293968173343,0.6498127609156361,4.153492404709876,-1.5953551703341171,-1.7142865938888,-0.7614984930233766,-1.6978887029890752,-0.1247261878224032,soleimani_assassination,2020-01-03
